L -2515.7866, -1380.8307, 112.7218,  -2513.8533, -1380.6156, 112.3543,  0, 0, 0
L -2513.8533, -1380.6156, 112.3543,  -2494.0750, -1378.5526, 109.7363,  0, 0, 0
L -2494.0750, -1378.5526, 109.7363,  -2486.2219, -1378.1136, 109.3856,  0, 0, 0
L -2486.2219, -1378.1136, 109.3856,  -2484.4375, -1378.3186, 109.4549,  0, 0, 0
L -2484.4375, -1378.3186, 109.4549,  -2474.6438, -1379.1648, 109.9701,  0, 0, 0
L -2474.6438, -1379.1648, 109.9701,  -2464.7485, -1380.2891, 111.0272,  0, 0, 0
L -2464.7485, -1380.2891, 111.0272,  -2452.2166, -1381.5902, 111.2017,  0, 0, 0
L -2452.2166, -1381.5902, 111.2017,  -2442.4602, -1382.7570, 106.4866,  0, 0, 0
L -2442.4602, -1382.7570, 106.4866,  -2440.4993, -1382.7754, 105.4415,  0, 0, 0
L -2440.4993, -1382.7754, 105.4415,  -2438.5276, -1382.9160, 105.3664,  0, 0, 0
L -2438.5276, -1382.9160, 105.3664,  -2428.7036, -1383.7395, 105.6413,  0, 0, 0
L -2428.7036, -1383.7395, 105.6413,  -2427.0244, -1383.8071, 105.6724,  0, 0, 0
L -2427.0244, -1383.8071, 105.6724,  -2418.5190, -1383.1976, 104.2630,  0, 0, 0
L -2418.5190, -1383.1976, 104.2630,  -2415.6028, -1382.8392, 103.3726,  0, 0, 0
L -2415.6028, -1382.8392, 103.3726,  -2405.8589, -1381.8169, 98.8752,  0, 0, 0
L -2405.8589, -1381.8169, 98.8752,  -2396.3066, -1381.1045, 97.8315,  0, 0, 0
L -2396.3066, -1381.1045, 97.8315,  -2386.4619, -1380.5972, 94.0955,  0, 0, 0
L -2386.4619, -1380.5972, 94.0955,  -2372.7305, -1379.7607, 90.4205,  0, 0, 0
L -2372.7305, -1379.7607, 90.4205,  -2370.8599, -1379.5007, 90.4833,  0, 0, 0
L -2370.8599, -1379.5007, 90.4833,  -2369.1450, -1379.0184, 90.5101,  0, 0, 0
L -2369.1450, -1379.0184, 90.5101,  -2366.9727, -1378.5034, 90.5335,  0, 0, 0
L -2366.9727, -1378.5034, 90.5335,  -2365.2378, -1378.2545, 90.4913,  0, 0, 0
L -2365.2378, -1378.2545, 90.4913,  -2355.4153, -1377.0969, 90.2932,  0, 0, 0
L -2355.4153, -1377.0969, 90.2932,  -2353.6162, -1376.7366, 90.2687,  0, 0, 0
L -2353.6162, -1376.7366, 90.2687,  -2351.7925, -1376.4619, 90.3826,  0, 0, 0
L -2351.7925, -1376.4619, 90.3826,  -2349.8755, -1376.3337, 90.3485,  0, 0, 0
L -2349.8755, -1376.3337, 90.3485,  -2347.0566, -1376.6365, 89.9198,  0, 0, 0
L -2347.0566, -1376.6365, 89.9198,  -2345.1560, -1377.1356, 89.8111,  0, 0, 0
L -2345.1560, -1377.1356, 89.8111,  -2336.3582, -1379.0242, 89.2050,  0, 0, 0
L -2336.3582, -1379.0242, 89.2050,  -2334.4978, -1379.2264, 89.0062,  0, 0, 0
L -2334.4978, -1379.2264, 89.0062,  -2327.4297, -1379.6497, 88.3632,  0, 0, 0
L -2327.4297, -1379.6497, 88.3632,  -2317.5825, -1379.7646, 87.6069,  0, 0, 0
L -2317.5825, -1379.7646, 87.6069,  -2278.7637, -1380.2161, 90.1487,  0, 0, 0
L -2278.7637, -1380.2161, 90.1487,  -2276.9812, -1379.9584, 90.3679,  0, 0, 0
L -2276.9812, -1379.9584, 90.3679,  -2275.0627, -1379.9590, 90.4388,  0, 0, 0
L -2275.0627, -1379.9590, 90.4388,  -2265.1167, -1379.7450, 90.9750,  0, 0, 0
L -2265.1167, -1379.7450, 90.9750,  -2251.6113, -1379.8950, 89.6661,  0, 0, 0
L -2251.6113, -1379.8950, 89.6661,  -2250.2617, -1378.7019, 89.5574,  0, 0, 0
L -2250.2617, -1378.7019, 89.5574,  -2248.0867, -1376.6844, 89.6885,  0, 0, 0
L -2248.0867, -1376.6844, 89.6885,  -2248.0693, -1374.6924, 89.8477,  0, 0, 0
L -2248.0693, -1374.6924, 89.8477,  -2248.5679, -1364.3802, 90.6423,  0, 0, 0
L -2248.5679, -1364.3802, 90.6423,  -2248.6523, -1362.6279, 90.7200,  0, 0, 0
L -2248.6523, -1362.6279, 90.7200,  -2249.1499, -1344.6351, 91.2074,  0, 0, 0
L -2249.1499, -1344.6351, 91.2074,  -2249.1699, -1342.8805, 91.2151,  0, 0, 0
L -2249.1699, -1342.8805, 91.2151,  -2248.7419, -1324.8693, 90.9992,  0, 0, 0
L -2248.7419, -1324.8693, 90.9992,  -2248.2415, -1323.1298, 91.0415,  0, 0, 0
L -2248.2415, -1323.1298, 91.0415,  -2247.6436, -1321.2999, 91.0963,  0, 0, 0
L -2247.6436, -1321.2999, 91.0963,  -2245.8657, -1315.9242, 91.2898,  0, 0, 0
L -2245.8657, -1315.9242, 91.2898,  -2245.5603, -1314.0590, 91.3823,  0, 0, 0
L -2245.5603, -1314.0590, 91.3823,  -2245.0928, -1310.3595, 91.9480,  0, 0, 0
L -2245.0928, -1310.3595, 91.9480,  -2244.7268, -1308.5979, 92.7048,  0, 0, 0
L -2244.7268, -1308.5979, 92.7048,  -2244.2324, -1306.8645, 93.7573,  0, 0, 0
L -2244.2324, -1306.8645, 93.7573,  -2243.8079, -1305.1031, 95.8003,  0, 0, 0
L -2243.8079, -1305.1031, 95.8003,  -2244.2783, -1295.5657, 101.1336,  0, 0, 0
L -2244.2783, -1295.5657, 101.1336,  -2244.6543, -1293.6980, 101.0726,  0, 0, 0
L -2244.6543, -1293.6980, 101.0726,  -2245.1523, -1291.3724, 100.7111,  0, 0, 0
L -2245.1523, -1291.3724, 100.7111,  -2245.5537, -1289.5935, 100.0730,  0, 0, 0
L -2245.5537, -1289.5935, 100.0730,  -2246.0354, -1287.4536, 98.8315,  0, 0, 0
L -2246.0354, -1287.4536, 98.8315,  -2246.3613, -1286.0079, 97.6379,  0, 0, 0
L -2246.3613, -1286.0079, 97.6379,  -2246.8137, -1282.9948, 95.4505,  0, 0, 0
L -2246.8137, -1282.9948, 95.4505,  -2247.3040, -1281.1991, 94.2351,  0, 0, 0
L -2247.3040, -1281.1991, 94.2351,  -2248.5078, -1276.7433, 91.2859,  0, 0, 0
L -2248.5078, -1276.7433, 91.2859,  -2248.5916, -1274.8396, 91.2942,  0, 0, 0
L -2248.5916, -1274.8396, 91.2942,  -2249.0691, -1096.5690, 69.8200,  0, 0, 0
L -2249.0691, -1096.5690, 69.8200,  -2250.9233, -1096.7052, 69.6243,  0, 0, 0
L -2250.9233, -1096.7052, 69.6243,  -2269.4395, -1097.9891, 65.1864,  0, 0, 0
L -2269.4395, -1097.9891, 65.1864,  -2270.7991, -1096.7534, 65.0582,  0, 0, 0
L -2270.7991, -1096.7534, 65.0582,  -2279.6877, -1088.6704, 67.9751,  0, 0, 0
L -2279.6877, -1088.6704, 67.9751,  -2279.8186, -1086.8682, 68.6183,  0, 0, 0
L -2279.8186, -1086.8682, 68.6183,  -2279.4009, -1077.4559, 69.1492,  0, 0, 0
L -2279.4009, -1077.4559, 69.1492,  -2278.7930, -1075.7578, 69.0792,  0, 0, 0
L -2278.7930, -1075.7578, 69.0792,  -2272.4717, -1058.1278, 67.1198,  0, 0, 0
L -2272.4717, -1058.1278, 67.1198,  -2273.0947, -1056.3091, 67.1198,  0, 0, 0
L -2273.0947, -1056.3091, 67.1198,  -2279.7468, -1036.8964, 67.1198,  0, 0, 0
L -2279.7468, -1036.8964, 67.1198,  -2279.7400, -1034.9460, 67.2527,  0, 0, 0
L -2279.7400, -1034.9460, 67.2527,  -2279.2520, -1025.0067, 68.5145,  0, 0, 0
L -2279.2520, -1025.0067, 68.5145,  -2279.1677, -1023.3115, 68.2634,  0, 0, 0
L -2279.1677, -1023.3115, 68.2634,  -2278.6982, -1019.7463, 67.4135,  0, 0, 0
L -2278.6982, -1019.7463, 67.4135,  -2278.3542, -1018.0029, 67.2779,  0, 0, 0
L -2278.3542, -1018.0029, 67.2779,  -2277.8904, -1015.6763, 67.1198,  0, 0, 0
L -2277.8904, -1015.6763, 67.1198,  -2277.5464, -1013.9560, 67.1198,  0, 0, 0
L -2277.5464, -1013.9560, 67.1198,  -2277.1250, -1011.8458, 67.1198,  0, 0, 0
L -2277.1250, -1011.8458, 67.1198,  -2276.7925, -1010.1799, 67.1198,  0, 0, 0
L -2276.7925, -1010.1799, 67.1198,  -2276.3267, -1007.8479, 67.1270,  0, 0, 0
L -2276.3267, -1007.8479, 67.1270,  -2276.0161, -1006.2932, 67.1724,  0, 0, 0
L -2276.0161, -1006.2932, 67.1724,  -2275.5171, -1003.7939, 67.5719,  0, 0, 0
L -2275.5171, -1003.7939, 67.5719,  -2275.1289, -1001.8503, 67.8963,  0, 0, 0
L -2275.1289, -1001.8503, 67.8963,  -2274.6472, -999.2327, 68.2875,  0, 0, 0
L -2274.6472, -999.2327, 68.2875,  -2274.4250, -997.6062, 68.6891,  0, 0, 0
L -2274.4250, -997.6062, 68.6891,  -2274.8848, -989.6667, 68.5378,  0, 0, 0
L -2274.8848, -989.6667, 68.5378,  -2275.1270, -987.8720, 68.3064,  0, 0, 0
L -2275.1270, -987.8720, 68.3064,  -2275.6040, -984.3380, 67.9623,  0, 0, 0
L -2275.6040, -984.3380, 67.9623,  -2275.8311, -982.6558, 67.9959,  0, 0, 0
L -2275.8311, -982.6558, 67.9959,  -2276.2764, -979.6899, 68.0316,  0, 0, 0
L -2276.2764, -979.6899, 68.0316,  -2276.6221, -978.0284, 67.9705,  0, 0, 0
L -2276.6221, -978.0284, 67.9705,  -2277.0896, -975.9292, 68.0900,  0, 0, 0
L -2277.0896, -975.9292, 68.0900,  -2277.4861, -974.1609, 68.2002,  0, 0, 0
L -2277.4861, -974.1609, 68.2002,  -2277.9194, -972.2273, 68.3284,  0, 0, 0
L -2277.9194, -972.2273, 68.3284,  -2278.6082, -969.1326, 68.8711,  0, 0, 0
L -2278.6082, -969.1326, 68.8711,  -2278.9351, -967.4662, 68.9517,  0, 0, 0
L -2278.9351, -967.4662, 68.9517,  -2278.5042, -952.2131, 67.1198,  0, 0, 0
L -2278.5042, -952.2131, 67.1198,  -2277.8628, -950.6123, 67.1198,  0, 0, 0
L -2277.8628, -950.6123, 67.1198,  -2274.1958, -941.4200, 67.1198,  0, 0, 0
L -2274.1958, -941.4200, 67.1198,  -2273.6401, -939.8161, 67.1198,  0, 0, 0
L -2273.6401, -939.8161, 67.1198,  -2273.2058, -938.1759, 67.1198,  0, 0, 0
L -2273.2058, -938.1759, 67.1198,  -2272.8833, -936.2805, 67.1198,  0, 0, 0
L -2272.8833, -936.2805, 67.1198,  -2273.2778, -930.6596, 67.1198,  0, 0, 0
L -2273.2778, -930.6596, 67.1198,  -2274.1201, -929.0280, 67.1198,  0, 0, 0
L -2274.1201, -929.0280, 67.1198,  -2280.0366, -917.5213, 68.1363,  0, 0, 0
L -2280.0366, -917.5213, 68.1363,  -2280.7827, -915.8391, 68.1595,  0, 0, 0
L -2280.7827, -915.8391, 68.1595,  -2281.9546, -913.1845, 68.3957,  0, 0, 0
L -2281.9546, -913.1845, 68.3957,  -2281.8792, -911.4317, 68.5796,  0, 0, 0
L -2281.8792, -911.4317, 68.5796,  -2281.3845, -907.9394, 68.0427,  0, 0, 0
L -2281.3845, -907.9394, 68.0427,  -2281.0781, -906.0393, 67.5197,  0, 0, 0
L -2281.0781, -906.0393, 67.5197,  -2280.6265, -903.2444, 67.1198,  0, 0, 0
L -2280.6265, -903.2444, 67.1198,  -2280.3374, -901.4554, 67.1198,  0, 0, 0
L -2280.3374, -901.4554, 67.1198,  -2279.8948, -898.7157, 68.6348,  0, 0, 0
L -2279.8948, -898.7157, 68.6348,  -2279.5811, -896.8181, 70.0563,  0, 0, 0
L -2279.5811, -896.8181, 70.0563,  -2279.1060, -893.8834, 71.2994,  0, 0, 0
L -2279.1060, -893.8834, 71.2994,  -2278.8269, -892.1555, 71.2795,  0, 0, 0
L -2278.8269, -892.1555, 71.2795,  -2278.3992, -889.7495, 70.1740,  0, 0, 0
L -2278.3992, -889.7495, 70.1740,  -2277.6143, -887.9218, 70.1211,  0, 0, 0
L -2277.6143, -887.9218, 70.1211,  -2273.5266, -878.3641, 68.3929,  0, 0, 0
L -2273.5266, -878.3641, 68.3929,  -2272.9292, -876.7750, 68.0393,  0, 0, 0
L -2272.9292, -876.7750, 68.0393,  -2272.4512, -875.1470, 67.5636,  0, 0, 0
L -2272.4512, -875.1470, 67.5636,  -2272.0969, -873.3723, 67.1198,  0, 0, 0
L -2272.0969, -873.3723, 67.1198,  -2272.5706, -865.4708, 67.1198,  0, 0, 0
L -2272.5706, -865.4708, 67.1198,  -2273.1687, -863.6448, 67.1198,  0, 0, 0
L -2273.1687, -863.6448, 67.1198,  -2273.7302, -862.1645, 67.1198,  0, 0, 0
L -2273.7302, -862.1645, 67.1198,  -2277.2849, -852.9236, 67.1198,  0, 0, 0
L -2277.2849, -852.9236, 67.1198,  -2280.3369, -844.8799, 67.9487,  0, 0, 0
L -2280.3369, -844.8799, 67.9487,  -2280.8865, -843.0361, 67.6546,  0, 0, 0
L -2280.8865, -843.0361, 67.6546,  -2281.0798, -841.4344, 67.1198,  0, 0, 0
L -2281.0798, -841.4344, 67.1198,  -2280.5859, -834.3266, 67.1198,  0, 0, 0
L -2280.5859, -834.3266, 67.1198,  -2280.1272, -832.7468, 67.1198,  0, 0, 0
L -2280.1272, -832.7468, 67.1198,  -2277.0010, -821.9507, 67.1198,  0, 0, 0
L -2277.0010, -821.9507, 67.1198,  -2276.5310, -820.0843, 67.1198,  0, 0, 0
L -2276.5310, -820.0843, 67.1198,  -2276.1143, -818.2629, 67.1198,  0, 0, 0
L -2276.1143, -818.2629, 67.1198,  -2275.7527, -816.6609, 67.3771,  0, 0, 0
L -2275.7527, -816.6609, 67.3771,  -2275.3169, -814.7275, 67.7384,  0, 0, 0
L -2275.3169, -814.7275, 67.7384,  -2274.9185, -812.9592, 68.0687,  0, 0, 0
L -2274.9185, -812.9592, 68.0687,  -2274.4827, -811.0256, 68.4334,  0, 0, 0
L -2274.4827, -811.0256, 68.4334,  -2273.3098, -805.7745, 69.8042,  0, 0, 0
L -2273.3098, -805.7745, 69.8042,  -2272.9778, -803.9365, 70.1185,  0, 0, 0
L -2272.9778, -803.9365, 70.1185,  -2273.4531, -795.7545, 69.8213,  0, 0, 0
L -2273.4531, -795.7545, 69.8213,  -2273.8940, -794.1158, 69.6670,  0, 0, 0
L -2273.8940, -794.1158, 69.6670,  -2274.3440, -792.4794, 69.5827,  0, 0, 0
L -2274.3440, -792.4794, 69.5827,  -2277.5366, -780.8538, 70.2435,  0, 0, 0
L -2277.5366, -780.8538, 70.2435,  -2277.9946, -778.9265, 70.0913,  0, 0, 0
L -2277.9946, -778.9265, 70.0913,  -2278.2991, -777.0842, 69.7757,  0, 0, 0
L -2278.2991, -777.0842, 69.7757,  -2278.7915, -772.2982, 68.9798,  0, 0, 0
L -2278.7915, -772.2982, 68.9798,  -2278.9670, -770.5067, 68.9685,  0, 0, 0
L -2278.9670, -770.5067, 68.9685,  -2279.4482, -765.5275, 67.9199,  0, 0, 0
L -2279.4482, -765.5275, 67.9199,  -2278.9087, -763.6052, 67.1198,  0, 0, 0
L -2278.9087, -763.6052, 67.1198,  -2278.1616, -761.9234, 67.1198,  0, 0, 0
L -2278.1616, -761.9234, 67.1198,  -2273.6975, -751.8302, 67.1198,  0, 0, 0
L -2273.6975, -751.8302, 67.1198,  -2273.0815, -750.1887, 67.1198,  0, 0, 0
L -2273.0815, -750.1887, 67.1198,  -2272.6033, -748.5019, 67.1198,  0, 0, 0
L -2272.6033, -748.5019, 67.1198,  -2272.2400, -746.5569, 67.1198,  0, 0, 0
L -2272.2400, -746.5569, 67.1198,  -2272.7366, -742.1401, 67.5670,  0, 0, 0
L -2272.7366, -742.1401, 67.5670,  -2273.7092, -740.6005, 67.7406,  0, 0, 0
L -2273.7092, -740.6005, 67.7406,  -2280.0862, -730.4443, 67.9825,  0, 0, 0
L -2280.0862, -730.4443, 67.9825,  -2280.8657, -729.0006, 67.9001,  0, 0, 0
L -2280.8657, -729.0006, 67.9001,  -2281.5605, -727.4529, 67.8526,  0, 0, 0
L -2281.5605, -727.4529, 67.8526,  -2282.1436, -725.6198, 68.0474,  0, 0, 0
L -2282.1436, -725.6198, 68.0474,  -2281.9207, -723.9877, 68.3044,  0, 0, 0
L -2281.9207, -723.9877, 68.3044,  -2281.4644, -720.6576, 67.4375,  0, 0, 0
L -2281.4644, -720.6576, 67.4375,  -2280.2034, -719.3985, 67.9260,  0, 0, 0
L -2280.2034, -719.3985, 67.9260,  -2269.0410, -708.3311, 64.2170,  0, 0, 0
L -2269.0410, -708.3311, 64.2170,  -2267.1353, -707.8042, 64.2189,  0, 0, 0
L -2267.1353, -707.8042, 64.2189,  -2265.5325, -706.7996, 64.2129,  0, 0, 0
L -2265.5325, -706.7996, 64.2129,  -2257.3511, -701.3411, 65.3774,  0, 0, 0
L -2257.3511, -701.3411, 65.3774,  -2254.6992, -699.4699, 65.9809,  0, 0, 0
L -2254.6992, -699.4699, 65.9809,  -2253.2566, -698.1314, 66.2856,  0, 0, 0
L -2253.2566, -698.1314, 66.2856,  -2245.9380, -691.5093, 67.7851,  0, 0, 0
L -2245.9380, -691.5093, 67.7851,  -2244.2617, -691.0840, 68.1307,  0, 0, 0
L -2244.2617, -691.0840, 68.1307,  -2242.3254, -690.7257, 68.6372,  0, 0, 0
L -2242.3254, -690.7257, 68.6372,  -2240.1960, -690.2302, 69.1757,  0, 0, 0
L -2240.1960, -690.2302, 69.1757,  -2238.3604, -689.4964, 69.6028,  0, 0, 0
L -2238.3604, -689.4964, 69.6028,  -2216.2134, -680.5431, 75.0872,  0, 0, 0
L -2216.2134, -680.5431, 75.0872,  -2214.5701, -679.6559, 75.4800,  0, 0, 0
L -2214.5701, -679.6559, 75.4800,  -2213.0645, -678.6525, 75.4513,  0, 0, 0
L -2213.0645, -678.6525, 75.4513,  -2211.5383, -677.3940, 75.5944,  0, 0, 0
L -2211.5383, -677.3940, 75.5944,  -2210.3367, -676.1954, 75.5937,  0, 0, 0
L -2210.3367, -676.1954, 75.5937,  -2209.1252, -674.7731, 75.1203,  0, 0, 0
L -2209.1252, -674.7731, 75.1203,  -2208.0017, -673.2206, 75.0026,  0, 0, 0
L -2208.0017, -673.2206, 75.0026,  -2189.5654, -647.7261, 67.1897,  0, 0, 0
L -2189.5654, -647.7261, 67.1897,  -2188.4663, -646.1465, 66.8939,  0, 0, 0
L -2188.4663, -646.1465, 66.8939,  -2187.4956, -644.5513, 66.7663,  0, 0, 0
L -2187.4956, -644.5513, 66.7663,  -2186.7029, -642.9874, 66.5033,  0, 0, 0
L -2186.7029, -642.9874, 66.5033,  -2185.8521, -641.1990, 66.2458,  0, 0, 0
L -2185.8521, -641.1990, 66.2458,  -2179.4678, -627.8096, 64.5590,  0, 0, 0
L -2179.4678, -627.8096, 64.5590,  -2178.5974, -626.2869, 64.4026,  0, 0, 0
L -2178.5974, -626.2869, 64.4026,  -2177.4666, -624.6627, 64.2298,  0, 0, 0
L -2177.4666, -624.6627, 64.2298,  -2176.1821, -623.1972, 64.2254,  0, 0, 0
L -2176.1821, -623.1972, 64.2254,  -2174.8066, -621.8898, 64.2339,  0, 0, 0
L -2174.8066, -621.8898, 64.2339,  -2161.6631, -609.2679, 64.2424,  0, 0, 0
L -2161.6631, -609.2679, 64.2424,  -2160.5356, -607.9249, 64.2686,  0, 0, 0
L -2160.5356, -607.9249, 64.2686,  -2154.4448, -600.3279, 66.3230,  0, 0, 0
L -2154.4448, -600.3279, 66.3230,  -2151.5820, -596.8843, 67.5518,  0, 0, 0
L -2151.5820, -596.8843, 67.5518,  -2150.0710, -595.7058, 68.6039,  0, 0, 0
L -2150.0710, -595.7058, 68.6039,  -2148.2166, -594.3102, 69.8642,  0, 0, 0
L -2148.2166, -594.3102, 69.8642,  -2146.6208, -593.5796, 69.9466,  0, 0, 0
L -2146.6208, -593.5796, 69.9466,  -2144.4597, -592.6586, 70.2103,  0, 0, 0
L -2144.4597, -592.6586, 70.2103,  -2142.4758, -592.7559, 70.8637,  0, 0, 0
L -2142.4758, -592.7559, 70.8637,  -2139.0459, -593.1089, 72.0392,  0, 0, 0
L -2139.0459, -593.1089, 72.0392,  -2137.2346, -593.7587, 71.8857,  0, 0, 0
L -2137.2346, -593.7587, 71.8857,  -2128.1733, -597.1211, 71.0142,  0, 0, 0
L -2128.1733, -597.1211, 71.0142,  -2118.7463, -600.3298, 68.8611,  0, 0, 0
L -2118.7463, -600.3298, 68.8611,  -2117.0149, -600.5999, 68.8611,  0, 0, 0
L -2117.0149, -600.5999, 68.8611,  -2115.2656, -600.7154, 68.8611,  0, 0, 0
L -2115.2656, -600.7154, 68.8611,  -2110.4963, -600.2187, 68.8611,  0, 0, 0
L -2110.4963, -600.2187, 68.8611,  -2108.6997, -599.7083, 68.8611,  0, 0, 0
L -2108.6997, -599.7083, 68.8611,  -2107.1169, -599.0962, 68.8611,  0, 0, 0
L -2107.1169, -599.0962, 68.8611,  -2105.4094, -598.3311, 68.8611,  0, 0, 0
L -2105.4094, -598.3311, 68.8611,  -2092.5188, -592.5930, 68.8611,  0, 0, 0
L -2092.5188, -592.5930, 68.8611,  -2090.7402, -592.3832, 68.8611,  0, 0, 0
L -2090.7402, -592.3832, 68.8611,  -2089.0564, -592.3303, 68.8611,  0, 0, 0
L -2089.0564, -592.3303, 68.8611,  -2086.6885, -592.4952, 68.9083,  0, 0, 0
L -2086.6885, -592.4952, 68.9083,  -2076.8257, -593.5816, 68.8611,  0, 0, 0
L -2076.8257, -593.5816, 68.8611,  -2051.0911, -596.2968, 68.8611,  0, 0, 0
L -2051.0911, -596.2968, 68.8611,  -2049.3950, -596.2661, 68.8611,  0, 0, 0
L -2049.3950, -596.2661, 68.8611,  -2047.5393, -596.0665, 68.8611,  0, 0, 0
L -2047.5393, -596.0665, 68.8611,  -2045.8169, -595.7355, 68.8611,  0, 0, 0
L -2045.8169, -595.7355, 68.8611,  -2036.2014, -593.5852, 68.8611,  0, 0, 0
L -2036.2014, -593.5852, 68.8611,  -2026.5511, -591.6348, 68.8611,  0, 0, 0
L -2026.5511, -591.6348, 68.8611,  -2024.5742, -591.5403, 68.8611,  0, 0, 0
L -2024.5742, -591.5403, 68.8611,  -2021.7007, -591.7664, 68.8611,  0, 0, 0
L -2021.7007, -591.7664, 68.8611,  -2020.0873, -592.0617, 68.8611,  0, 0, 0
L -2020.0873, -592.0617, 68.8611,  -2015.0709, -593.2328, 68.8611,  0, 0, 0
L -2015.0709, -593.2328, 68.8611,  -2013.5110, -594.2198, 68.8611,  0, 0, 0
L -2013.5110, -594.2198, 68.8611,  -2005.2008, -599.2340, 68.8611,  0, 0, 0
L -2005.2008, -599.2340, 68.8611,  -2003.3656, -599.9763, 68.8611,  0, 0, 0
L -2003.3656, -599.9763, 68.8611,  -2001.5758, -600.5023, 68.8611,  0, 0, 0
L -2001.5758, -600.5023, 68.8611,  -1999.6301, -600.8616, 68.8611,  0, 0, 0
L -1999.6301, -600.8616, 68.8611,  -1997.7708, -601.0176, 68.8611,  0, 0, 0
L -1997.7708, -601.0176, 68.8611,  -1995.9617, -600.9993, 68.8611,  0, 0, 0
L -1995.9617, -600.9993, 68.8611,  -1994.2745, -600.8262, 68.8611,  0, 0, 0
L -1994.2745, -600.8262, 68.8611,  -1992.5540, -600.4915, 68.8611,  0, 0, 0
L -1992.5540, -600.4915, 68.8611,  -1990.7092, -599.9484, 68.8611,  0, 0, 0
L -1990.7092, -599.9484, 68.8611,  -1989.1353, -599.3157, 68.8611,  0, 0, 0
L -1989.1353, -599.3157, 68.8611,  -1987.5951, -598.6016, 68.8611,  0, 0, 0
L -1987.5951, -598.6016, 68.8611,  -1972.4883, -591.6160, 70.1595,  0, 0, 0
L -1972.4883, -591.6160, 70.1595,  -1970.8258, -591.5971, 70.7866,  0, 0, 0
L -1970.8258, -591.5971, 70.7866,  -1969.0587, -591.7279, 70.9955,  0, 0, 0
L -1969.0587, -591.7279, 70.9955,  -1967.0980, -592.0523, 70.4100,  0, 0, 0
L -1967.0980, -592.0523, 70.4100,  -1965.2933, -592.5238, 70.0988,  0, 0, 0
L -1965.2933, -592.5238, 70.0988,  -1962.8248, -593.0704, 69.4421,  0, 0, 0
L -1962.8248, -593.0704, 69.4421,  -1961.0773, -593.0704, 69.2899,  0, 0, 0
L -1961.0773, -593.0704, 69.2899,  -1942.1536, -593.2231, 68.8611,  0, 0, 0
L -1942.1536, -593.2231, 68.8611,  -1940.3302, -593.8247, 68.8611,  0, 0, 0
L -1940.3302, -593.8247, 68.8611,  -1921.4050, -599.8962, 68.8611,  0, 0, 0
L -1921.4050, -599.8962, 68.8611,  -1919.8989, -599.2312, 68.8611,  0, 0, 0
L -1919.8989, -599.2312, 68.8611,  -1907.0964, -593.6803, 68.8611,  0, 0, 0
L -1907.0964, -593.6803, 68.8611,  -1905.1981, -593.1166, 69.2434,  0, 0, 0
L -1905.1981, -593.1166, 69.2434,  -1903.4780, -592.7807, 69.3504,  0, 0, 0
L -1903.4780, -592.7807, 69.3504,  -1901.5078, -592.5925, 69.1083,  0, 0, 0
L -1901.5078, -592.5925, 69.1083,  -1899.6422, -592.5950, 69.0049,  0, 0, 0
L -1899.6422, -592.5950, 69.0049,  -1897.6725, -592.7942, 69.2309,  0, 0, 0
L -1897.6725, -592.7942, 69.2309,  -1893.7974, -593.3968, 69.2868,  0, 0, 0
L -1893.7974, -593.3968, 69.2868,  -1892.2234, -593.8950, 69.2922,  0, 0, 0
L -1892.2234, -593.8950, 69.2922,  -1872.0985, -600.1649, 72.1120,  0, 0, 0
L -1872.0985, -600.1649, 72.1120,  -1870.2650, -600.5199, 72.5064,  0, 0, 0
L -1870.2650, -600.5199, 72.5064,  -1868.5771, -600.6902, 72.7295,  0, 0, 0
L -1868.5771, -600.6902, 72.7295,  -1866.5986, -600.6978, 72.7809,  0, 0, 0
L -1866.5986, -600.6978, 72.7809,  -1864.9094, -600.5403, 72.6283,  0, 0, 0
L -1864.9094, -600.5403, 72.6283,  -1863.0724, -600.2082, 72.3030,  0, 0, 0
L -1863.0724, -600.2082, 72.3030,  -1853.3687, -597.9235, 70.4008,  0, 0, 0
L -1853.3687, -597.9235, 70.4008,  -1846.4894, -596.6315, 70.7189,  0, 0, 0
L -1846.4894, -596.6315, 70.7189,  -1844.6077, -596.8165, 71.5757,  0, 0, 0
L -1844.6077, -596.8165, 71.5757,  -1834.8901, -597.4708, 74.7217,  0, 0, 0
L -1834.8901, -597.4708, 74.7217,  -1825.0021, -596.4957, 74.1065,  0, 0, 0
L -1825.0021, -596.4957, 74.1065,  -1818.2758, -596.1097, 70.0899,  0, 0, 0
L -1818.2758, -596.1097, 70.0899,  -1816.4916, -596.7689, 70.5622,  0, 0, 0
L -1816.4916, -596.7689, 70.5622,  -1807.2900, -600.3129, 68.8611,  0, 0, 0
L -1807.2900, -600.3129, 68.8611,  -1800.0569, -602.7404, 71.1243,  0, 0, 0
L -1800.0569, -602.7404, 71.1243,  -1798.3789, -602.9949, 72.3582,  0, 0, 0
L -1798.3789, -602.9949, 72.3582,  -1796.6852, -603.1010, 73.5329,  0, 0, 0
L -1796.6852, -603.1010, 73.5329,  -1792.4126, -602.7016, 76.0896,  0, 0, 0
L -1792.4126, -602.7016, 76.0896,  -1790.8199, -602.3036, 77.5115,  0, 0, 0
L -1790.8199, -602.3036, 77.5115,  -1789.3169, -601.8015, 78.6892,  0, 0, 0
L -1789.3169, -601.8015, 78.6892,  -1787.6079, -600.9537, 79.5122,  0, 0, 0
